0,-2.8906100404496415,0.7590245336512567
0,2.122306372743709,-1.6363374197387337
1,-1.6159837370612722,1.9774247686925697
0,1.1301860390658556,-1.9997651807177577
0,-2.12934395021339,-0.6829509028562941
1,-1.663785480679568,1.5015301646601968
1,-1.3775211419467441,0.8788865157708541
0,-2.745173724145122,-1.199494785579418
0,2.2111105343119215,-0.8115081531610153
1,-0.4164486387244155,0.9751508738148438
0,-2.9947105085095784,0.03888935019241879
0,-2.6370887898817648,0.27267942324176175
1,1.5422308961726028,0.3893130081079339
1,-0.17552345845216433,1.0035773747701993
0,-2.4324261225514494,-0.5591530316300894
1,-1.641724633060649,1.5192318740164934
1,1.0798414080039178,1.7631495269096162
1,0.48641619783325973,-0.27248723311264245
0,-0.686962316924161,-1.1053572126793547
0,-1.3448007041553858,-1.6827659050724288
1,-2.631329318146647,1.0758942111134147
1,0.1099254816437476,0.996446849568013
0,0.8596388985158563,-1.7377080224764327
1,1.5804236378278294,1.4583371391721571
1,0.4755042133808205,-0.6568943858010825
0,-1.3593579004509566,-1.7579745318870934
1,0.4305056634828439,-0.24038443920471453
1,-0.11246246333060883,-0.8872135862346866
1,1.759486515945449,0.7128489445084449
0,0.22408459401619663,-1.3817224996074824
1,0.9593196249736176,-0.2982057783108618
0,-1.8322917271606372,-0.7346748416486877
1,-1.2119864034957486,1.0159822475930906
1,1.7788853840531802,0.2020024047033182
0,-2.8779812463894396,0.29949492662722577
1,0.5230333891247092,0.41352431129932876
0,-2.4577500463943998,-1.8563297561540404
1,-2.3938060103142025,1.6961141376420632
1,2.104246176606848,1.9163861772357769
0,1.9266501627298958,0.19443435793999742
0,2.3307316163453082,-1.153327670473613
0,2.9619860029535934,-0.20377173791558034
1,-1.5986354997554684,0.8060950122753598
0,-0.9040601875828669,-1.7831172068241283
1,1.7850958124029157,1.9120593197742908
1,-0.49906184566440936,1.4779038895200638
0,2.9034565418583496,0.6336860421531485
0,-2.1296558254861973,-0.5763788752941275
1,-1.3224980774027382,0.6166553518042388
1,-1.736851915746487,1.1614032199187814
1,-0.6318788688582506,1.7437208787632108
0,1.702342775856641,-0.07515050191864026
1,-1.208754022681904,-0.18091720997811933
1,-0.5152180643087707,1.6208188135585004
1,0.5188568551350947,-0.10017485665526005
0,2.222722869339604,-1.7451885581018436
0,2.411578331092157,-1.8751721828516694
0,2.5963286318067595,-0.11093760396518704
1,-2.544375680995409,1.19389979313197
1,0.8946793515545179,-0.6006492821607927
0,-2.753635685380791,-0.4481393193849881
1,-1.1134479685433534,1.3579417555286342
1,-0.9704798593688437,0.6054235918293918
0,2.4044109580466726,0.3347327714414794
1,-1.212993859323812,1.2928956858623493
0,-1.9212401414428113,-0.5096349919162306
0,1.1591579719413465,-1.9616679944361661
1,0.8780921194410709,-0.5747936762671553
1,1.0592229563357574,1.2595221080736905
1,-1.3144468104069458,1.478971005441954
0,-1.9931130793013743,-1.3496783862248405
0,-2.6329186708957346,-1.5490843790787618
1,-1.6795450981296343,1.7004183786775058
1,1.9692934776327338,0.8254224640033079
1,-2.038103708668644,1.333668849283574
0,-2.3508678884413894,0.29695745455961653
0,1.5471168680324165,-1.6480828714021332
1,-2.8994854968764967,1.0137227332481893
1,-1.049820463793837,-0.04174334670632085
0,1.373829619235547,-1.9492934368361894
1,-1.113479998188602,0.23868302418853915
0,-1.4893757794970572,-0.7961458443272904
0,0.8426940139146835,-1.1266595977062246
1,1.6251033317698997,1.1108220278909564
0,2.4462088010114913,-0.11716535958724306
0,-2.9910205466157365,0.46173115848648427
0,2.6161318949233703,-1.2033530244629738
0,-2.5862545206088763,0.40262509456830475
1,-0.35956898744249344,0.04788964030744092
1,1.9546129816207891,1.5584971139942678
0,2.108492215847585,-1.5037826671060466
0,0.8728870244580031,-1.421915406466395
1,-0.11014204684655438,1.241475222021161
1,-0.1816165903347482,0.40258208263239936
1,-1.5019437181196362,-0.045211598268569464
0,-0.5312742017445533,-1.673525882660575
1,2.081138037523809,0.53298906809591
0,-2.3764192914729936,0.6926402555418405
0,2.86572987103432,-1.9676418212499729
0,2.0100125736936985,-1.0003158613979557
0,-2.8869611442436804,0.08320016020081145
1,-0.5123786877368808,0.7967388559784223
0,-1.99777065564898,-1.4485519059866605
1,0.37513039140943105,0.25974271015380124
1,0.5459833327007351,1.848590122427114
1,1.6024678417680862,1.7502301151288164
1,0.10708837801248094,1.9047419595661683
0,1.3576991056996297,-0.519168333553826
0,-1.7548949022278402,-0.6130506279494048
0,1.1408728542866227,-0.9835716488634931
0,2.059739178640255,-1.2491603481308262
0,-2.880672306698743,-1.569978530742703
1,1.0850394136480386,0.2379440112286595
1,-0.4626734679622091,1.5008820030172751
0,-0.784967329130775,-1.4568537212006012
1,-2.5414770038215364,1.2631088530330699
1,1.3518756585848664,0.30092142953244405
0,-0.9036154721835237,-1.8334834942871492
0,-2.5418981609139095,-1.0910865242109886
0,-2.828149501343272,-0.665279750581278
0,1.6268543922837457,-0.320854703871714
0,2.4170027643118877,-1.9071798051438114
1,-0.6374952702512351,0.1920185484123791
1,0.09413511905890726,0.04656489165611788
1,1.2252982352402633,0.353935519155296
1,-2.6626264386499785,1.5985586885074081
0,-0.909131701499815,-0.5681366560402066
1,0.11867706834411873,-1.2123094946321995
0,-2.4723201268645365,-1.7389777223277778
1,1.1936352395103142,0.8754726578307168
0,-2.6354803237688262,0.40604774037255
0,-1.514034681352449,-1.0725512572528109
0,-1.746866682690756,-0.49043265126732516
1,-2.5248459282632494,1.9240196642198075
0,2.3684290899125084,-0.5234266923161806
0,2.046365944692237,-1.060240757241413
0,1.3810307357318603,-0.9041023879148011
0,-2.665097322978541,0.26212388864044733
1,-2.707260925984059,1.4491696796285205
0,-2.5549892812294095,-1.3057930986673973
1,-1.136617263423931,-0.09246209092078406
0,2.8125663303603314,-0.08789619805850313
0,-0.4899682839259052,-1.0336044812938372
0,1.2609451967770742,-1.7353096392140896
1,2.7556270561482545,1.5843884626254066
0,2.68393899239914,0.8799645724310916
1,-0.376934649263311,0.27020423191166865
1,1.9809962970416102,0.40538643510649575
1,0.3538896987250917,1.698548937183666
1,0.8600449114455087,0.8287994222593369
0,0.04834576454864248,-1.1130858204276577
1,0.3270814802764792,-0.8997928044353607
0,1.0950975811667547,-0.3909746752090246
0,-0.3831831929052698,-1.2063747320833866
0,-2.3881734590220787,-1.4262468686384344
1,0.3131117216495447,-0.3904744168274932
1,-1.6713173551642408,0.3028146819990254
0,-1.8292382270420295,-1.6928326000291616
0,2.5642321923972737,0.7923838115843735
0,2.1209713600978652,-0.3926043018872343
0,2.4013451518976012,-0.4660366132097038
1,-2.247091608581248,1.6258477269606493
1,-0.014542983814101795,0.30489869883201104
0,2.705009622539988,-0.7735561247326075
1,0.30363094493964926,1.8760926078896851
1,0.904044182971834,1.2558616788257333
0,-2.3521265200671486,-0.1435269188993522
1,1.455429588400139,0.23731131802698435
0,-1.1238659864341463,-0.4819796591912682
1,1.0476179363615064,0.7080969078107784
0,-0.7031731714593494,-1.0145868904051882
1,-2.2536339929302582,1.3027122358497012
1,-2.2365165068210944,1.2839476944664883
0,-2.7524603976845756,-0.9555468060961982
0,-1.2726553379538676,-1.017369681193562
0,1.8540552644540407,-0.4107920891026109
0,1.2134006565443034,-1.1188846832539623
0,-2.4388436756160408,0.01825595652433032
0,1.8689121500043813,-0.5459640402203405
0,2.5621178656997463,-0.5610510062948082
1,0.8299191069586689,1.0377010489283158
0,2.5171469823672084,-0.21120262295480208
0,-1.5300311979978518,-0.4711604126207871
0,2.367027063904395,0.16610337563177469
0,-2.5693987768593427,-1.1177126053664241
1,-1.7389232594946533,0.9309743343581904
1,0.9746022962510823,-0.332860191492411
0,-1.1689950498000359,-1.4588025305812873
0,-1.8812255651669574,-1.9308340735313552
1,-0.8569991746155905,0.25654570844396174
1,-1.1101158454910023,0.371281561409861
0,-2.532066167702056,0.13044044879731276
1,-1.5892643131406412,1.051608199551941
1,2.6270440815590845,1.9320673302919187
1,0.10657325325228317,0.823966093773489
1,-0.853222109632271,1.7012309629782036
0,2.45323008794239,-0.1546316395892262
0,-2.001679385073176,-1.1880860860789486
0,-1.6410514361134463,-1.485557104164267
1,-2.319763099377713,1.4428149308312355
1,2.0176829395262974,1.7271461461609223
1,-2.242889946748028,0.5811111640031261
1,0.5332222619398266,1.8306957521593215
1,1.4362373162658892,1.5017157629886984
1,-0.6451941421364875,1.4751534925022272
0,2.780448231679932,-0.08579676854233798
0,2.8615250406853523,-1.5662866585858355
1,-2.154653247314614,1.4097619348053847
1,1.728530343881686,0.7746115160180573
1,-2.580629240852695,1.8238232951499143
1,-1.10353810772663,1.2761989290922235
0,-1.8394663733198768,-0.1692609394804525
1,-1.023674059881522,0.8867149219058441
0,1.318252836751844,-1.5951261317980219
1,1.802743019129153,1.4327774405258524
1,1.869500623244944,1.7976137909699546
0,1.7167901261014702,-0.2702870697778561
0,-2.4734542312581906,-1.149159994436387
1,-0.45672542569126584,0.32759534641409926
0,2.4911352359941024,-0.6163612432024763
0,2.9849209471473905,0.4463699197550408
0,-2.352356304652636,0.5431875434064879
1,-0.08624720693242693,1.0717481325477105
0,2.902221856153309,0.07352883780122088
0,1.5558997251816375,-1.5320659235572962
0,-2.256671389751178,-0.8381515700121822
0,2.636154147341893,0.8418637364093233
1,-1.802073664182953,1.6041168715250431
1,0.8138817606699691,1.3188448363422327
1,1.4725660950507073,1.093994437711023
1,0.914431652203636,0.21502650350255115
0,-1.5464652170414575,-0.2961271227962152
1,-0.26987559625148494,0.472876905209457
0,-0.32589160292284625,-1.680368310622867
1,2.8503214096704976,1.2234007263202846
0,2.9239406800562016,-0.9236522704629424
1,0.7210289461584467,-0.2583506621076954
1,-1.5562465769480642,1.7293498768798057
1,0.41414415509003266,-0.8880392422571162
1,0.6314786770957506,-0.3963818727260424
1,-1.720665608997436,1.4240824722516487
0,-2.800619706842084,0.5398436036330705
0,2.828827795627314,-0.695696971084276
0,2.96374019878951,-0.23664712503133556
1,-0.4037984340695542,0.07278722692795458
1,2.095615950835504,1.1808257846839387
0,-2.7113619784099314,-0.9951415855201398
0,2.4914464729113606,-1.1871587290404673
1,-0.7382670710480479,-0.2735002931112991
1,1.4234466630719789,0.8888665344055329
0,2.3427950790508945,0.9021643923236908
0,-0.12547036896899932,-1.494438586370967
1,0.43508584808030637,-0.26880477606826103
0,-2.031839215949521,-0.2284612405498354
1,-0.779011875362694,1.2967072256931136
1,0.1811406640007096,1.1374348800102836
1,-0.9402934264854284,1.602499726595965
0,-2.760221144139732,-0.8184924175856687
1,0.7040309963651876,1.0976454096618258
1,-2.5098311055520712,1.6182070838804292
1,1.5240148431324716,0.6744823640888389
0,1.673825400560097,-0.8563192341581183
1,0.40624742560092475,-0.7323626082653338
0,-2.4408765192843607,-1.2985122368528343
1,0.7071843251509047,-0.24306056106143537
1,-0.8884983403937676,0.5398749520184749
0,1.481392662985633,-0.7409123882275996
0,2.3021028786408095,-0.5638857913062223
1,-1.7839231575330825,0.9854561502902324
0,-1.3273821500784089,-1.1611699877306223
0,2.133024095036162,-0.374639174632752
1,-0.09457944868200752,1.2799276161488868
0,2.6025127959092353,-1.3069141869498275
0,2.4353546638367316,-0.20449861903984567
1,0.10684426894111843,0.8767938095586816
0,-2.981312225036171,-1.9448599662157608
1,0.484140728023819,-0.46615126044040434
0,-0.3126142333483859,-1.6980305582727766
0,-1.203176524599302,-0.43340553509504387
0,-2.998222913252653,-0.7962986762624467
1,0.8593036686429931,1.307889008505204
0,-2.746774705016673,-0.016066053447809203
0,2.912644595923136,0.5051574902010145
0,-2.298042934826377,0.3920727266818713
1,0.23751918274335626,-0.8178447207872876
0,2.15329621288362,0.4041450922967891
1,1.2660272374947192,0.641542404737343
0,1.9067892295210154,-1.3102156923014818
1,-0.5364246725016173,-0.20036379842208207
0,-2.3148502814300995,-1.7872509325002448
1,2.859544649994425,1.8928055198368843
1,1.7045465322992968,0.5865484719702292
1,-1.968884352432869,0.9274785180841878
1,-1.2044720748167115,1.9303717834143583
1,-2.2162445414010703,1.2467433450984555
0,-2.934148928307245,-1.8364900288390142
0,2.7253562394831565,-0.48559205783923476
1,0.3683286195198687,-0.0538954797175486
0,1.1770386451498513,-1.4095342659136008
0,-1.9427876248657132,-0.8069183166628604
0,-2.733253771630139,-0.16165153736768856
0,2.3542076655067374,-0.6426618894874729
1,-0.1942793647982506,0.23376564305560388
1,-2.95277515730909,1.9739900909849815
1,-1.0089874095621205,0.8402299437623166
1,-2.4256818383592793,1.1625089223766292
1,1.362561878786904,0.4572430044708038
0,2.258274300597389,0.02085014782090333
1,1.5330891699413787,0.292164236005668
0,0.24161878225284106,-1.237069638936295
1,0.6349223418272514,0.7356021990638166
0,-1.2795401761527563,-1.3444028668182049
0,0.01854163208004156,-1.1546842794550587
1,0.014899420416452536,0.09735039000139789
0,-2.989611800046388,-0.6745700142119149
0,-1.5242613329754424,-0.8169225649422196
1,-0.4328615743051789,0.19630840780393033
0,-2.9808374626333123,0.4542168052677993
0,1.7433869354378162,-1.4019459663382197
0,2.375785503062712,-0.3161481782610913
0,-2.9005476602826548,0.5181351648093742
1,0.5848594948998143,1.0857003611891072
0,1.1929253991756283,-1.5662315822003423
1,1.0393837448424605,1.2314754238940737
0,-2.9573392096586364,-0.5101113901593002
0,0.844975078567133,-1.9343810566269708
0,2.9269396660343423,-1.429350930505283
0,-2.9570992398512965,0.7209966845732785
0,-1.8248874808194473,-1.9841111830636535
0,1.1883709392977915,-0.9965376404265727
0,1.9546358864220554,-1.0681438463887818
0,0.9905817316655687,-0.9019809135274275
0,-1.564085865222629,-1.6173356597508066
1,0.5126323669406645,1.3795586729225477
0,0.8195181963809457,-1.7524835185977343
0,-1.9277579626595616,-0.05733599849866833
1,-0.21512257791665146,1.2816002238212718
1,0.32179150197453055,1.9807796266939137
0,1.114555198641824,-0.5678006140829965
1,1.2773858257112467,1.944786718921741
0,-1.73753303148881,-1.4571150355228264
1,1.2166901412471915,0.11289695855003457
0,2.692019217479408,-1.1827722178552538
0,-2.4090667135653447,-1.091337128467405
1,-0.5458259615945638,1.6377098255696438
0,-2.3361775793268884,0.39456925543978905
0,-0.7853041801696676,-1.8779999556374332
0,-1.769402482271127,0.023830921709724784
1,-1.0530593017066106,-0.06284309464088267
1,2.3433182256833165,1.963455854695352
0,-1.941246608947395,-1.4659505799259835
0,-1.8100350513308303,-1.0229173053523244
0,1.4263794210963674,-0.31993680256585444
0,2.971247242921269,-1.489650759216636
1,-1.0665965034909108,1.488683423566159
0,-2.455017898268911,0.8097280360693366
0,1.3915972380702915,-0.5873577812032078
1,-2.6819658691140926,1.8661869333378132
1,2.8336936056743003,1.4402918591664653
1,-0.049364119372692805,1.574883732813189
0,1.0086238206060418,-1.4537307024500192
1,0.1146396627084032,1.358786747077525
0,-1.870385506622248,-0.12051602708285758
1,-1.5360506718155336,0.6668604432405636
0,-2.4957123728066293,-0.6906307078485248
0,-2.6246330253022756,-0.004053202731601591
1,-0.21709283997841444,0.0806583368119358
1,-1.8349674533479896,0.3429414721090267
0,0.854387839021781,-1.4741671240771934
1,-2.1853358473282425,1.5436031452171046
1,-0.1161110990524481,1.3526969698357934
1,-1.0281529530110307,1.7192200691268216
0,2.2323422976877243,-0.5962318341968849
0,-2.3204307742521824,0.5118394640106225
0,2.360014916508402,-1.734899535682357
1,1.6049412008560653,0.23251438121870383
1,-1.96498154955021,1.0774828601611395
1,-0.9082435824540909,1.755016682923074
0,2.2589676839304706,0.009445273078206196
0,-1.3307007971097256,-1.3161623729447816
0,2.193238247092803,-0.763149375736107
0,1.5018308990808595,-0.13452594403814455
1,2.0943949750909887,1.40945926317158
1,-0.5570604346307402,1.0123582674904856
1,-0.05169102503926126,0.2595193555867463
1,1.8033811993787312,1.6764687209154787
1,-1.9194548867839136,0.38795192515013976
0,-1.451465115598276,-1.8442388021383986
1,0.2142344475509219,-0.6559733967794918
1,-1.7167002615530167,0.16730507715630694
0,2.5740276646040794,0.19039622117863564
1,-1.2893642293160337,0.09084332425726993
0,2.76066425017389,0.5596000972142177
1,1.3091339039415892,0.6668871367938123
1,-1.3887898571577402,0.9824285741174945
1,1.8298873635688224,0.8364358194397234
1,-0.530043280725871,-0.6754673842248997
1,-0.7084533600947913,-0.4200133517098177
1,-0.7457178906695479,-0.1449883353989989
1,1.4390461728872648,1.8130848947881706
0,0.6495127391184039,-1.151486658268991
1,-0.47261671960096097,1.563023899182868
1,0.7939265755294054,1.080022024325265
1,-2.9869909838630258,1.482211094664652
1,0.3673831377607808,0.3703531946392755
0,0.6297499385972083,-1.037906226387412
0,-2.6181342790218096,-1.585146022584683
0,2.931907145920463,0.0646645098688503
1,-1.8126456510369628,0.9389848209066178
1,0.9446016705571472,0.5848144668642723
1,0.15040769521812258,-0.5079204591536337
1,1.1556988324907387,0.10367789111843084
0,0.6282108696275737,-1.8342589014371544
0,-0.06257246854090948,-1.9100059841088215
1,-2.499761588824466,1.2919906879593324
0,2.6815986286496782,-1.7594228935385696
1,0.9695458134025494,-0.3759914039180696
0,-0.4196883547758561,-1.0507952818761286
0,-1.8943664606199992,-0.8418746175267362
1,-1.4463158165314745,0.4548524137663388
1,0.7856334891538248,-0.4587896602745656
0,-0.9796783460549765,-1.201407451969989
0,-1.356498108821614,-0.9447567127229881
1,2.066616739389369,1.5830965102659915
1,2.693122845541435,1.0922474155050605
0,-2.4221269821744964,0.22404404459750848
1,0.926351304329478,-0.11223303621886771
0,2.8840008891077904,-0.32706121990923176
0,-1.155859103106032,-1.846758468088074
0,-0.309835027609787,-1.4286964501274406
0,1.557220110337779,-1.8996254953788436
1,2.220053558281566,0.5912412963442244
0,-0.36904189425016654,-1.6889145294730121
0,-2.1340301710797047,-1.8986502551059306
1,-1.4016891763971049,0.744556478526297
1,2.78406256796736,1.4914256955129241
1,1.5413208455325966,-0.04989514054834299
0,1.3463018567733966,-1.500057783611978
0,2.932512662086067,-0.3439668212060236
0,2.8189451891991135,-0.09231110792105124
1,1.6002833763178677,1.2583841083715197
0,-0.9468137555316689,-1.3768481723139208
0,1.899720342294037,0.06553853367252627
0,-2.3442643651731516,-1.3593445373639246
0,1.750789958526962,-0.6241521851712784
0,-0.9266413733540642,-0.6038415848100143
1,1.0503549483575974,1.2888134759435919
1,2.1308610057358592,1.138412933779863
0,-2.581982610407967,0.8142475616520368
1,0.6536108917570917,1.6244307638637214
1,2.8199334206058646,1.8831638439071128
0,-2.4573138900470757,0.4827233459983371
1,1.3890397565873807,1.9315105321573758
0,2.1506997618038515,-1.8304532530604152
0,1.376288081001448,-0.26646467539167507
0,-0.4554647412660473,-1.9522479595991071
1,1.8731112446328195,0.764772197282602
1,-2.841111645850379,1.9577332257239104
1,2.556874621933998,1.0377491737512927
0,-2.4089504941915765,-0.61150763295838
0,-2.2969226501922577,-0.6153177571361179
0,-2.979392045608013,-1.4505069015774161
0,-2.1828373818163582,-0.4356223797361123
0,1.4155675815208344,-1.676470020040031
0,0.8368695303494693,-1.0204358179373911
1,0.9868845939427269,1.23246362546621
0,0.5491035597150402,-1.9291672184305275
0,1.0759458214096673,-1.028573479127875
1,-1.0327044559929082,0.8959558761300919
1,-0.3385592640529218,0.34820346809631264
1,-0.7242482178956013,0.24968263187025386
0,0.4647342271080186,-1.5746696885969458
0,-0.7353776335729894,-1.8513076142060005
1,1.3435853017660113,0.13947584146996306
1,-1.148360119215097,0.03629220584260118
1,-0.6969461681209768,1.7302266063960192
0,-2.8080496872661427,-0.7305916496845244
0,2.100441379875173,-0.2542535918340789
1,1.9205817385921815,0.4124258700455665
1,2.1930267356102524,1.9562103099692432
0,-1.4688459232147124,-0.26819417344569096
1,2.1943812123090645,1.7802156585211653
1,-0.4867621183019244,1.59511425028394
1,1.9294006273077988,0.42275825722103555
1,0.9333633829303238,0.878153066181595
0,2.1207375524245613,-0.5436158193011957
1,0.5583830237358547,0.6217194315612473
1,1.2258312116327934,0.31327869827959187
1,-2.1886687621071452,1.5952634093580849
0,-2.323534787960033,-1.7704459133676167
1,-1.6994930975265192,1.3311486327747448
0,-2.3011006781867396,-0.14175769918551406
0,-0.8837828284108769,-1.8431439585563512
1,-2.2722838832623733,1.7539022003486826
0,2.8322721537221076,-1.161398158986095
1,1.6503067602678971,1.5580639463080335
0,-2.6507654385283583,0.4090825140259007
0,1.27707839263965,-1.8581737264468408
1,-0.7167500577366317,0.46772757590545266
1,-0.31264171442450905,1.7257641919218254
1,-1.3815477309754525,-0.11040637559185784
0,-2.666080097924504,0.18947326997293956
0,-2.69985210353855,0.8320637943310198
0,-0.2405343608092112,-1.4723065012070404
1,2.199011358299966,1.0614391869141584
0,2.409353184979607,0.653849558028389
1,-0.9449112016400543,0.5939249840207461
1,1.8343920373972242,1.2623006339829095
1,2.2284526637949202,1.0956267635845633
1,-1.2646229579473944,1.8801301087878755
0,-2.9891710848833126,0.5763741657034904
1,0.5904537408969168,1.5096495973218182
0,2.7239701011702246,-1.531016804478738
0,1.6872121102276774,-1.813491270126931
0,2.9227653851433093,-1.0231694229240182
1,-0.8869883928498341,0.3868170127930157
1,-2.712421977355705,1.1218579361026522
0,-0.6175216862369792,-1.2780531726082978
1,-2.519771851969403,1.6001188772315937
1,0.2871408894084708,1.6833163859585443
1,0.7772822595539428,-0.32798778358631564
0,-2.2154962568597467,-0.4264064784088548
0,0.36884869318674873,-1.1665012575251392
0,-1.071240063915655,-1.419210550466949
1,-1.925642310475916,1.7878617657493399
1,-0.9338246333397446,0.9281009505283797
1,-0.18244251455177185,0.00880856122904028
1,-1.2409385383766944,0.3163611713180372
1,-0.8542452895963204,-0.03800960062230985
